0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1831676050292534,6.42492099729236,8.861379093968667,10.943946733176523,14.89684674702139,21.30825665651843,24.06647585767028,25.86139848256987,29.127160079019912,34.42667926218547,39.094752484462774,39.70925820875727,50.15915969182604,66.72662755535895,88.48108111890782,117.88497748623017,154.9882049658117,199.0820348224625,248.6120450664294,274.9375649072187,266.23059475299425,238.8481891863853,200.45387096524135,166.41017319180364,132.45423902175875,116.50894672847433,126.01662926209342,139.4470679193023,149.74555038310965,141.12707057591973,127.01684576198782,121.57578366658274,124.85604911231283,143.90573699373195,178.16807496494684,228.14939780523568,269.4152657521855,290.6510244044451,280.640498953404,247.0555832227162,221.94658005533546,186.49589622325075,141.03290206919402,106.54597480689188,100.23614093590085,100.30185084418842,95.39443735414291,87.62042918334602,87.75168791251586,83.01908514815177,77.14133518879198,78.58898838049308,65.14027739600807,66.99500775121562,76.28975638221914,80.55129492917884,89.30159553461488,88.52501918317999,99.12431265444005,110.9620333421713,114.21045239334886,136.5033168441649,143.55000635197854,158.82546047994964,169.9963416678799,155.17129924973776,150.81552093198022,137.35077640084643,135.78838186637805,132.47414741265564,117.778626951137,131.7503537056684,139.51174495298218,127.3342849086324,213.88757500004175,355.8248540083388,367.33566028615377,350.1312533168774,333.4806841221618,331.31781578455485,237.9505070798964,89.14926304503487,70.60626985722477,75.6245716210772,91.37430975391568,119.24540401325275,130.16658987329396,157.25939618125307,202.88073028487202,270.47913568507437,290.99477098259746,278.9314617699655,281.8508295743401,276.3919857061113,258.9257687841073,205.2178356871952,203.39951441825164,240.62189340781376,250.38990625461506,231.63955501333749,210.14329451360132,204.64320031565836,196.62703581039295,148.1830638150702,112.47950098422233,99.53909063073856,93.5975455967396,78.54092040380587,59.031254865956285,70.33211461610209,78.28220436161017,112.78626406403096,147.01564491618234,169.80424410480526,164.9992691223607,152.3694833632465,152.99660095163105,122.99224121307341,82.96826113918192,60.838199443038896,65.52980396641689,64.27657804941174,68.60720083643189,69.48688329461642,69.92769616783093,63.96468581129882,53.46258895246164,50.431937744739436,53.77389615093289,64.99939815719533,86.26880662956405,105.76714625387402,114.10403199240262,185.99236082496074,220.91106882188302,219.72788049087157,248.73050402972234,247.04281981276043,249.48321224408932,212.0048785727768,173.46537598546388,161.67229341344583,114.46505009813195,97.81011342949641,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.82729230680125,110.80825453759356,488.95250967036566,780.8415575035815,4539.114554469529,11450.221184763896,21349.038903585544,33819.72479512395,47564.790327425704,61622.2192229851,71835.0988811848,77467.97743761742,77338.20411811203,72008.00176596254,62759.104058144825,52112.7533296871,41419.7811171781,32861.642732431974,27792.055422184036,26847.17405067053,v
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29826.304461597927,36547.41444657917,45992.18053224574,59285.25413812143,77130.42916693863,95376.55986396976,112785.41398312594,130255.96133675659,145856.01074479657,157142.60770831537,162610.6365412789,165389.1216682871,166460.59247771915,162491.88944209684,155555.05521139342,145610.7719801289,130974.2615787635,112424.38056801389,91952.71734837569,73638.1186889639,57470.92478135118,43858.610283854425,34952.71140991319,30553.47035451545,30147.890125417878,v
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30669.672635681378,32573.538860225955,37720.17734472644,45357.34142483879,54253.81165820498,60361.74538697737,63625.362458419586,65447.31037856545,63236.82039829109,58298.44754817637,51910.63785169701,46861.701856161315,43608.61572305397,39775.5532475484,36015.303767267746,32296.092969743102,28091.92821757697,23298.784621432667,18291.34835681227,14024.806207659864,10596.546704750876,7681.087046700959,5356.720939728328,3849.628010426609,2790.836814108216,2010.1995397106314,1275.31901240109,783.2199602370002,480.5735809302649,255.41864135052634,191.17535136927532,132.06181309761766,120.61489725293528,93.19948823641072,v
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.09781760218807,105.27166447379928,123.37821155384142,132.3721591210967,136.25875298770458,151.0442292891358,225.09615447320058,224.1189685087417,196.7698214654305,190.4391313302512,187.91274663701043,174.48894687920256,127.35736010109518,148.90717981363602,174.23202555533703,179.17439521854376,183.00435935538854,191.41330408575809,187.00517914226876,164.86029251397076,134.71264465162966,125.44716617922867,137.16608173400203,148.61091377235712,158.9726456290917,168.8103727598837,245.61347935621484,269.4521824344392,288.6709561833184,298.42602216902054,285.4594660848997,339.921543818565,350.6706694201039,341.0747718506441,323.08048654984174,298.3989008197447,282.09818890812465,219.7397685959682,146.2245823324168,136.61532453868477,123.6259837071212,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.44151151381766,23.602176281707866,32.19031710646754,41.99969367988212,55.436300506226836,67.95414047205642,89.18898316522665,124.68639349672146,189.92171594824322,265.8173354146763,363.7496367109656,422.251682278522,475.80270719599804,509.6452179242415,487.8474118376111,458.79978355043215,388.44612630066075,357.7373666385705,322.9187485743846,303.48015098806025,286.4412558718033,268.6057222091698,249.81479163604087,214.38730200794154,175.42479633828864,142.77241317522675,169.6147667952119,194.97645491709497,214.53816921952216,271.16700032966384,341.9864838618183,394.34391220933065,371.8163176503941,381.2824280009064,374.032064154941,351.1551689225397,301.13046773807775,257.8185514675034,258.11032291335545,238.5909183139349,280.44413463316204,260.71291740580153,266.42734209228223,264.6407680987732,265.7733556745951,253.6396670252111,226.81326961061126,253.45633796372832,249.21895507340477,249.08086879303156,221.7212236919976,193.266834194629,157.506844891253,163.63264369430982,177.94953467584907,191.0057841049596,211.64175820693464,292.03561708148135,351.1939392226115,396.4055342056681,492.49883986430376,563.9797949088501,604.6958048898094,601.7497973910238,622.2323722248294,644.9527647925834,606.3088373488847,611.482759753836,640.2836545522059,706.3147449092907,752.2303599639334,823.1582688638373,846.2648989233818,942.0960251964159,1013.8099892533506,996.1810622440966,1017.7891708447605,1023.4730450949781,1042.54417714224,1024.9134764571938,996.9578129823377,1025.3167803192314,977.1405876222061,921.4312275666546,872.6819317602216,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758.6400099068921,1236.3979668988661,2408.6297589819837,2603.0620051557157,6446.05339757864,14402.078014737652,30121.83588142995,47173.93870182069,63971.342812376104,79303.15419498405,88547.90467946429,88147.10640265557,75574.95545320013,59813.292364958535,43313.12970525537,30202.708945740214,20898.372628139183,19204.731895416528,v
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25097.604418958148,37242.8184301516,55455.68151987238,77948.15889590296,101889.41979702807,122411.56999030717,139596.19800463814,154106.93746121367,161918.760314818,163226.60836826856,161222.4628085729,159440.15188152835,155881.73900919454,148624.38110566128,138906.91165604693,126627.0962790747,111943.72414780116,95104.73069401232,78150.86098501238,61285.54456217315,47489.80454490729,38312.01865085707,31482.61632678069,28943.425902164832,v
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29394.487404772222,32189.20952595136,37233.90336323953,41636.69581054681,45071.974099431194,46654.28031683519,47435.449776212,47181.157132620145,44915.1516106075,42254.58762831772,40238.232660308924,38128.12764083697,34749.541496036145,31013.6165023657,26876.31568214871,22273.298364520306,18043.11897821978,14173.767125848854,10912.460418209766,7786.68330117309,5043.704735310901,3061.8922334870654,1541.5104632656542,628.6915015884241,246.24307655978978,127.76114558658796,91.78455018899989,75.92629843528148,61.57911499328194,55.44048852751526,v
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.128887959006455,58.638830571667555,57.79619349657888,58.893609430948636,62.361021777919404,61.21163565444401,60.48150275931658,56.77964147204336,59.34631349049312,65.20937831440783,77.47971137083032,83.52235420400396,93.42277189000187,93.63238101843456,99.27392338967647,93.05159492642187,93.23010922915537,110.21359968317314,121.306918062701,130.26482386221352,144.72419634265685,152.02725157443746,154.5243240525649,156.7283631907636,135.89137099067938,140.50853991148932,124.15367943265178,108.42950763364294,87.63698945534597,64.90939400975326,73.93185296969993,80.70954508590316,83.54121918772934,93.39737039761732,104.43800080960791,105.6730324459372,91.56338088355848,69.06926551735026,54.703555974539526,48.25993709937818,44.43186843032264,49.44252607124099,49.833399296600476,65.14071935152512,96.9784679184518,131.25044558992906,153.72450651038622,176.51883160992838,211.65383394738222,249.02970572442177,314.2910836158271,355.1613078086222,342.7089956067688,311.58556801139827,286.31976761219545,251.92522783307578,165.4029530064537,93.53378568464,86.37749550799883,86.62852219347829,77.21189157547113,63.203801269634816,52.543533414648856,48.068288979663905,46.83412463656628,s
