0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77467.97743761742,77338.20411811203,72008.00176596254,62759.104058144825,52112.7533296871,41419.7811171781,32861.642732431974,27792.055422184036,26847.17405067053,29826.304461597927,36547.41444657917,45992.18053224574,59285.25413812143,77130.42916693863,95376.55986396976,112785.41398312594,130255.96133675659,145856.01074479657,157142.60770831537,162610.6365412789,165389.1216682871,f
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166460.59247771915,162491.88944209684,155555.05521139342,145610.7719801289,130974.2615787635,112424.38056801389,91952.71734837569,73638.1186889639,57470.92478135118,43858.610283854425,34952.71140991319,30553.47035451545,30147.890125417878,30669.672635681378,32573.538860225955,37720.17734472644,45357.34142483879,54253.81165820498,60361.74538697737,63625.362458419586,f
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65447.31037856545,63236.82039829109,58298.44754817637,51910.63785169701,46861.701856161315,43608.61572305397,39775.5532475484,36015.303767267746,32296.092969743102,28091.92821757697,23298.784621432667,18291.34835681227,14024.806207659864,10596.546704750876,7681.087046700959,5356.720939728328,3849.628010426609,2790.836814108216,2010.1995397106314,1275.31901240109,783.2199602370002,480.5735809302649,255.41864135052634,191.17535136927532,132.06181309761766,120.61489725293528,93.19948823641072,94.09781760218807,105.27166447379928,123.37821155384142,132.3721591210967,136.25875298770458,151.0442292891358,225.09615447320058,224.1189685087417,196.7698214654305,190.4391313302512,187.91274663701043,174.48894687920256,127.35736010109518,148.90717981363602,174.23202555533703,179.17439521854376,183.00435935538854,191.41330408575809,187.00517914226876,164.86029251397076,134.71264465162966,125.44716617922867,137.16608173400203,148.61091377235712,158.9726456290917,168.8103727598837,245.61347935621484,269.4521824344392,288.6709561833184,298.42602216902054,285.4594660848997,339.921543818565,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88547.90467946429,88147.10640265557,75574.95545320013,59813.292364958535,43313.12970525537,30202.708945740214,20898.372628139183,19204.731895416528,25097.604418958148,37242.8184301516,55455.68151987238,77948.15889590296,101889.41979702807,122411.56999030717,139596.19800463814,154106.93746121367,161918.760314818,f
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163226.60836826856,161222.4628085729,159440.15188152835,155881.73900919454,148624.38110566128,138906.91165604693,126627.0962790747,111943.72414780116,95104.73069401232,78150.86098501238,61285.54456217315,47489.80454490729,38312.01865085707,31482.61632678069,28943.425902164832,29394.487404772222,32189.20952595136,37233.90336323953,41636.69581054681,45071.974099431194,46654.28031683519,f
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47435.449776212,47181.157132620145,44915.1516106075,42254.58762831772,40238.232660308924,38128.12764083697,34749.541496036145,31013.6165023657,26876.31568214871,22273.298364520306,18043.11897821978,14173.767125848854,10912.460418209766,7786.68330117309,5043.704735310901,3061.8922334870654,1541.5104632656542,628.6915015884241,246.24307655978978,127.76114558658796,91.78455018899989,75.92629843528148,61.57911499328194,55.44048852751526,57.128887959006455,58.638830571667555,57.79619349657888,58.893609430948636,62.361021777919404,61.21163565444401,60.48150275931658,56.77964147204336,59.34631349049312,65.20937831440783,77.47971137083032,83.52235420400396,93.42277189000187,93.63238101843456,99.27392338967647,93.05159492642187,93.23010922915537,110.21359968317314,121.306918062701,130.26482386221352,144.72419634265685,152.02725157443746,154.5243240525649,156.7283631907636,135.89137099067938,140.50853991148932,124.15367943265178,108.42950763364294,87.63698945534597,64.90939400975326,73.93185296969993,80.70954508590316,83.54121918772934,93.39737039761732,104.43800080960791,105.6730324459372,91.56338088355848,69.06926551735026,54.703555974539526,48.25993709937818,44.43186843032264,49.44252607124099,49.833399296600476,65.14071935152512,96.9784679184518,131.25044558992906,153.72450651038622,176.51883160992838,211.65383394738222,249.02970572442177,314.2910836158271,355.1613078086222,342.7089956067688,311.58556801139827,286.31976761219545,251.92522783307578,165.4029530064537,93.53378568464,86.37749550799883,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109116.77634559076,102013.45030756024,86822.361917944,70255.96596168127,54335.13060243325,41581.66686367653,32331.776963626693,27185.825913259734,26820.533108209183,29662.410132212834,35687.580121596366,44670.10369259543,55724.27542973717,68527.20908915097,84417.14669184093,102681.8301515479,121806.63547358204,136981.54766355106,148857.79076308108,158303.0218346685,164594.1816371106,f
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167195.1656761874,165051.5680551078,162655.53339650886,159301.95177013826,152256.35566692497,140053.03876705217,124643.95059477419,108235.43014790957,90387.3789734415,72558.73102062303,56874.02256333919,45304.25748525358,36993.532920821825,30966.160997057166,27519.20704528361,25884.600093977926,26010.863571366906,28180.955960014286,31860.54202322038,36820.82431497979,42000.205034058774,46348.700846672065,49826.030971775996,f
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50817.924096232695,49277.61103038864,46139.54364933185,41949.31756128229,37450.9572582647,32726.993829243835,28063.554634041524,24001.946173985936,19980.790314687743,16342.626347818996,13418.39058566612,11187.607762624806,9194.187773496758,7434.457052387528,5923.333124893274,4530.563535474529,3268.8566264336732,2176.8677400657457,1397.9056053616412,885.9521478365853,630.1681594776386,433.76975216440496,278.79258484332405,177.88521198584115,116.06201999866893,77.76876336900489,68.76328898780625,81.98565999782981,92.23516773664953,102.0207654758678,94.29412337408704,100.31912903588648,105.4338283744834,104.84659969637316,116.20943870268879,129.38367723107393,142.1568691516008,159.64118968034387,194.23880159557964,193.4487056214157,179.9050068121541,160.09871102994188,154.8160289149284,137.31752080792714,87.00705764917541,64.52730507039192,61.354468484002886,73.22806728905371,69.28268060149226,58.291703360722735,59.42253086065507,70.39903727114286,88.72893101952955,71.1022897713589,70.90826370552205,121.0870875373819,157.3344854817706,187.0552154955718,239.09796657881398,258.44937884226334,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78924.82605195725,73303.94978840425,61592.971191745026,48679.26832008931,36054.31275261485,26198.835445444565,20165.120288604427,18133.590536864056,19563.34148404122,24985.93178072428,34609.818455035085,45968.77719494527,59035.73488503727,73208.51006134452,88064.26579832795,101784.93937366325,112521.18463777607,121828.39963613905,129849.27825496174,136501.68366784058,f
