0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.12894135083372,412.260284973795,1112.8501273213294,1198.8140211718407,2083.4900892664205,11107.890377859538,25368.814601683192,46865.0942170543,71392.19584205885,96738.26427673169,120358.63305351327,132630.25753329427,136954.18555138487,129116.77229372482,115722.19616804601,103267.64479116524,91212.31379423183,82462.37982080011,77389.66487146974,76357.51212321935,5624.06015037594,5827.067669172932,5315.789473684212,4436.09022556391,3789.4736842105267,3165.413533834587,2699.248120300752,1526.3157894736844,1225.5639097744363,1142.857142857143,1007.5187969924813,v
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78556.03454848958,80674.88837292368,84999.08336902587,91636.91267322992,96942.18136757416,100295.87945558708,104169.24218677412,106179.74792813942,104888.20791101815,103860.04679586615,110844.51912401123,123071.71914318297,131372.05723972493,140994.06992645457,147452.050804518,142192.2102159609,123798.97896450952,99905.3571486424,77992.94853356233,55524.920074484646,39272.364648300296,36101.71867584089,1015.0375939849625,1090.2255639097746,1105.2631578947369,1263.157894736842,1390.9774436090227,1541.353383458647,1428.571428571429,1406.015037593985,1308.2706766917295,1248.12030075188,1255.6390977443612,v
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43439.09748366814,59302.239463753984,75767.09066042972,89829.09528284745,98854.75386468231,99587.2713273714,94424.34734517572,86002.80713199438,81417.87365383584,74468.57189422294,64910.68041741923,60211.35863281319,59076.59637144847,52249.78990791819,39681.42866988031,31406.979221236834,29124.247035108598,25488.50078502752,19126.929363267667,15357.184037729356,12896.304904883753,11096.284917269068,9835.682495139588,9390.700630952138,8976.365148464436,1180.4511278195491,1150.375939849624,1030.0751879699249,1037.593984962406,887.2180451127821,729.3233082706766,639.0977443609023,578.9473684210526,578.9473684210526,526.3157894736842,541.3533834586466,609.0225563909775,586.466165413534,v
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.714904125071634,23.353338745582608,28.69235011184943,29.830028255616135,33.652854076092645,36.80230951307872,38.93954417225013,39.65896507391941,41.22026112373233,159.04034481180116,1806.3657739552848,2568.311893485414,2884.931357390985,9430.206167021921,22829.176708138075,35543.74190280279,46756.3980312842,57672.00455144343,67711.10058989479,72743.87484610258,70671.87011524262,66943.88077077681,59798.27855544084,53996.00078186298,49982.70687468752,45016.907222280046,42527.299991428794,6413.533834586467,6015.037593984963,5729.323308270677,5353.383458646617,5187.9699248120305,5511.278195488722,4924.812030075188,4751.879699248121,4338.345864661654,3992.481203007519,3451.1278195488726,2105.263157894737,1984.9624060150377,1879.699248120301,v
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43457.55740140836,48454.25119450692,55714.56790138256,66127.0393047635,78326.99423814335,92265.83170584378,109081.15594603356,125248.02498564868,140286.62221603136,152097.6975750698,158965.2831709758,161348.8617064523,159727.46852517925,156306.50277689632,148390.3166009645,136989.8436892604,124631.32639498732,109822.1144295415,91275.92801523287,72229.65342448195,54979.95086020602,40949.56191027813,31116.197014503123,26987.23470822138,1669.172932330827,1323.3082706766916,1165.4135338345866,1075.187969924812,992.4812030075188,887.2180451127821,894.7368421052632,917.2932330827068,872.1804511278195,887.2180451127819,894.7368421052632,969.9248120300753,947.3684210526317,v
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30120.982422441517,40577.413921997926,56573.66605923872,72698.00237226136,86625.10149076139,90494.20791666351,91460.90114763436,93345.44212631161,89213.71178680555,80871.00596444914,73145.49054061004,72305.92167523078,67241.1262717117,53264.26670744851,42372.03496526154,35980.37446637404,29214.582396297687,22197.552928770656,19472.68616329521,894.7368421052632,857.1428571428571,812.03007518797,669.1729323308272,578.9473684210527,541.3533834586466,511.2781954887218,496.2406015037594,428.57142857142856,v
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.94063795048426,75.6330437071429,91.01300547302624,105.39045470653896,114.93019764076995,1434.925077055444,2541.855350370276,2829.1809777395606,3506.9807830971777,12562.777061375527,30516.437161918195,51806.484869260574,79259.84556377176,106499.12897465794,132932.2249507887,143843.41602751624,141219.7634699144,130295.7369561251,111864.20139255004,95665.68714483595,78994.02496179349,69777.06579601574,66079.12863152077,65727.90806853704,65029.558189712916,2601.503759398496,2887.218045112782,3368.421052631579,4255.639097744361,4451.127819548872,4030.0751879699246,3917.2932330827066,3684.2105263157896,3308.270676691729,2022.556390977444,1624.06015037594,1541.3533834586465,1548.8721804511279,v
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65844.67911743562,70984.18723469775,77109.07212833862,80847.64909978781,85757.39500858172,92685.39571656393,101714.19249159297,109782.9785919108,117454.07922210987,120466.37850150446,122379.01989617708,124483.28155667472,120508.26182199447,113406.71907314775,103759.95078805435,96678.43340536751,87857.7674843207,77811.15334712924,69095.36490132757,62698.83739730462,60879.058121821225,1503.7593984962407,1345.8646616541353,1330.827067669173,1345.8646616541355,1451.1278195488724,1488.7218045112782,1451.1278195488721,1436.09022556391,1263.157894736842,1127.8195488721806,902.2556390977443,v
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64898.091224634634,71123.91811694387,73698.68224978643,73527.62669430547,69943.90424584982,63530.03220259389,56803.30586074533,51332.06693100422,50371.46388716394,46967.9676486597,46387.351782383295,47826.03463397877,44577.92321468692,37421.17777101138,30817.47781334308,29142.82251078179,25474.854589904662,18619.685966577028,14074.340065488765,12111.46041462683,9967.396112980907,8210.536686671276,7191.039715808042,759.3984962406015,721.8045112781956,714.2857142857143,781.9548872180451,812.03007518797,917.2932330827068,887.2180451127821,872.1804511278197,857.1428571428571,796.9924812030076,819.5488721804512,774.4360902255639,v
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.628181221947166,563.5514876713995,1279.5881553863208,1442.8634955332484,1491.2515697382225,1614.6000700668376,3394.7437152576344,8669.391482251749,20597.679121452402,42121.70529140022,64768.588806552274,85846.6334712498,103489.7422625301,116578.66269801822,119743.36357903831,110988.72458821468,99613.04127763395,89156.62697282703,79016.87457872028,71319.57808363385,68392.33499884799,4541.353383458647,6684.210526315791,6849.624060150377,6323.308270676693,5789.473684210527,5172.932330827068,4624.06015037594,2067.669172932331,1142.857142857143,1037.593984962406,992.481203007519,v
